"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3803 00490000","R-10","R - Single Family/Cabin","120  HASLAN LN","Valley",2003,"1991 or Later","2001-2010"
"3803 00500000","R-10","R - Single Family/Cabin","124  HASLAN LN","Valley",2003,"1991 or Later","2001-2010"
"3803 00510000","R-10","R - Single Family/Cabin","128  HASLAN LN","Valley",2003,"1991 or Later","2001-2010"
"3803 00520000","R-10","R - Single Family/Cabin","132  HASLAN LN","Valley",2003,"1991 or Later","2001-2010"
"3803 00530000","R-10","R - Single Family/Cabin","136  HASLAN LN","Valley",2003,"1991 or Later","2001-2010"
"3803 00540000","R-10","R - Single Family/Cabin","140  HASLAN LN","Valley",2003,"1991 or Later","2001-2010"
"3803 00550000","R-10","R - Single Family/Cabin","144  HASLAN LN","Valley",2003,"1991 or Later","2001-2010"
"3803 00560000","R-10","R - Single Family/Cabin","145  HASLAN LN","Valley",2003,"1991 or Later","2001-2010"
"3803 00570000","R-10","R - Single Family/Cabin","141  HASLAN LN","Valley",2004,"1991 or Later","2001-2010"
"3803 00580000","R-10","R - Single Family/Cabin","137  HASLAN LN","Valley",2003,"1991 or Later","2001-2010"
"3803 00590000","R-10","R - Single Family/Cabin","135  HASLAN LN","Valley",2003,"1991 or Later","2001-2010"
"3803 00600000","R-10","R - Single Family/Cabin","129  HASLAN LN","Valley",2003,"1991 or Later","2001-2010"
"3803 00610000","R-10","R - Single Family/Cabin","125  HASLAN LN","Valley",2003,"1991 or Later","2001-2010"
"3803 00620000","R-10","R - Single Family/Cabin","117  HASLAN LN","Valley",2003,"1991 or Later","2001-2010"
"3803 00630000","R-10","R - Single Family/Cabin","113  HASLAN LN","Valley",2003,"1991 or Later","2001-2010"
"3803 00640000","R-10","R - Single Family/Cabin","105  HASLAN LN","Valley",2003,"1991 or Later","2001-2010"
"3803 00650000","R-10","R - Single Family/Cabin","101  HASLAN LN","Valley",2004,"1991 or Later","2001-2010"
"3803 00660000","R-10","R - Single Family/Cabin","237  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 00670000","R-10","R - Single Family/Cabin","233  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 00680000","R-10","R - Single Family/Cabin","229  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 00690000","R-10","R - Single Family/Cabin","223  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 00700000","R-10","R - Single Family/Cabin","221  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 00710000","R-10","R - Single Family/Cabin","217  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 00720000","R-10","R - Single Family/Cabin","213  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 00730000","R-10","R - Single Family/Cabin","209  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 00740000","R-10","R - Single Family/Cabin","205  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 00750000","R-10","R - Single Family/Cabin","201  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 00760000","R-10","R - Single Family/Cabin","200  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 00770000","R-10","R - Single Family/Cabin","204  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 00780000","R-10","R - Single Family/Cabin","208  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 00790000","R-10","R - Single Family/Cabin","212  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 00800000","R-10","R - Single Family/Cabin","216  GILMER RD","Valley",2005,"1991 or Later","2001-2010"
"3803 00810000","R-10","R - Single Family/Cabin","220  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 00820000","R-10","R - Single Family/Cabin","224  GILMER RD","Valley",2005,"1991 or Later","2001-2010"
"3803 00830000","R-10","R - Single Family/Cabin","228  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 00840000","R-10","R - Single Family/Cabin","232  GILMER RD","Valley",2005,"1991 or Later","2001-2010"
"3803 00850000","R-10","R - Single Family/Cabin","300  GILMER RD","Valley",2005,"1991 or Later","2001-2010"
"3803 00860000","R-10","R - Single Family/Cabin","304  GILMER RD","Valley",2005,"1991 or Later","2001-2010"
"3803 00870000","R-10","R - Single Family/Cabin","308  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 00880000","R-10","R - Single Family/Cabin","312  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 00890000","R-10","R - Single Family/Cabin","400  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 00900000","R-10","R - Single Family/Cabin","404  GILMER RD","Valley",2006,"1991 or Later","2001-2010"
"3803 00910000","R-10","R - Single Family/Cabin","408  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 00920000","R-10","R - Single Family/Cabin","412  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 00930000","R-10","R - Single Family/Cabin","416  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 00940000","R-10","R - Single Family/Cabin","420  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 00950000","R-10","R - Single Family/Cabin","426  GILMER RD","Valley",2006,"1991 or Later","2001-2010"
"3803 00960000","R-10","R - Single Family/Cabin","428  GILMER RD","Valley",2006,"1991 or Later","2001-2010"
"3803 00970000","R-10","R - Single Family/Cabin","432  GILMER RD","Valley",2005,"1991 or Later","2001-2010"
"3803 00980000","R-10","R - Single Family/Cabin","417  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 00990000","R-10","R - Single Family/Cabin","413  GILMER RD","Valley",2005,"1991 or Later","2001-2010"
"3803 01000000","R-10","R - Single Family/Cabin","409  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01010000","R-10","R - Single Family/Cabin","405  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01020000","R-10","R - Single Family/Cabin","401  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01030000","R-10","R - Single Family/Cabin","317  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01040000","R-10","R - Single Family/Cabin","313  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01050000","R-10","R - Single Family/Cabin","309  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01060000","R-10","R - Single Family/Cabin","305  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01070000","R-10","R - Single Family/Cabin","301  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01080000","R-10","R - Single Family/Cabin","604  TORBET RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01090000","R-10","R - Single Family/Cabin","608  TORBET RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01100000","R-10","R - Single Family/Cabin","612  TORBET RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01110000","R-10","R - Single Family/Cabin","616  TORBET RD","Valley",2006,"1991 or Later","2001-2010"
"3803 01120000","R-10","R - Single Family/Cabin","500  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01130000","R-10","R - Single Family/Cabin","504  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01140000","R-10","R - Single Family/Cabin","508  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01150000","R-10","R - Single Family/Cabin","512  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01160000","R-10","R - Single Family/Cabin","516  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01170000","R-10","R - Single Family/Cabin","520  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01180000","R-10","R - Single Family/Cabin","524  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01190000","R-10","R - Single Family/Cabin","528  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01200000","R-10","R - Single Family/Cabin","532  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01210000","R-10","R - Single Family/Cabin","540  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01220000","R-10","R - Single Family/Cabin","533  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01230000","R-10","R - Single Family/Cabin","527  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01240000","R-10","R - Single Family/Cabin","525  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01250000","R-10","R - Single Family/Cabin","521  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01260000","R-10","R - Single Family/Cabin","515  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01270000","R-10","R - Single Family/Cabin","509  GILMER RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01280000","R-10","R - Single Family/Cabin","501  GILMER RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01290000","R-10","R - Single Family/Cabin","623  TORBET RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01300000","R-10","R - Single Family/Cabin","619  TORBET RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01310000","R-10","R - Single Family/Cabin","615  TORBET RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01320000","R-10","R - Single Family/Cabin","611  TORBET RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01330000","R-10","R - Single Family/Cabin","607  TORBET RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01340000","R-10","R - Single Family/Cabin","603  TORBET RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01350000","R-10","R - Single Family/Cabin","100  PINKERTON RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01360000","R-10","R - Single Family/Cabin","104  PINKERTON RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01370000","R-10","R - Single Family/Cabin","108  PINKERTON RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01380000","R-10","R - Single Family/Cabin","112  PINKERTON RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01390000","R-10","R - Single Family/Cabin","120  PINKERTON RD","Valley",2015,"1991 or Later","2011-2022"
"3803 01400000","R-10","R - Single Family/Cabin","124  PINKERTON RD","Valley",2015,"1991 or Later","2011-2022"
"3803 01410000","R-10","R - Single Family/Cabin","128  PINKERTON RD","Valley",2015,"1991 or Later","2011-2022"
"3803 01420000","R-10","R - Single Family/Cabin","132  PINKERTON RD","Valley",2015,"1991 or Later","2011-2022"
"3803 01430000","R-10","R - Single Family/Cabin","136  PINKERTON RD","Valley",2016,"1991 or Later","2011-2022"
"3803 01440000","R-10","R - Single Family/Cabin","138  PINKERTON RD","Valley",2015,"1991 or Later","2011-2022"
"3803 01450000","R-10","R - Single Family/Cabin","142  PINKERTON RD","Valley",2015,"1991 or Later","2011-2022"
"3803 01460000","R-10","R - Single Family/Cabin","148  PINKERTON RD","Valley",2015,"1991 or Later","2011-2022"
"3803 01470000","R-10","R - Single Family/Cabin","152  PINKERTON RD","Valley",2015,"1991 or Later","2011-2022"
"3803 01480000","R-10","R - Single Family/Cabin","156  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 01490000","R-10","R - Single Family/Cabin","162  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 01500000","R-10","R - Single Family/Cabin","168  PINKERTON RD","Valley",2014,"1991 or Later","2011-2022"
"3803 01510000","R-10","R - Single Family/Cabin","165  PINKERTON RD","Valley",2015,"1991 or Later","2011-2022"
"3803 01520000","R-10","R - Single Family/Cabin","161  PINKERTON RD","Valley",2016,"1991 or Later","2011-2022"
"3803 01530000","R-10","R - Single Family/Cabin","157  PINKERTON RD","Valley",2016,"1991 or Later","2011-2022"
"3803 01540000","R-10","R - Single Family/Cabin","153  PINKERTON RD","Valley",2016,"1991 or Later","2011-2022"
"3803 01550000","R-10","R - Single Family/Cabin","149  PINKERTON RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01560000","R-10","R - Single Family/Cabin","145  PINKERTON RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01570000","R-10","R - Single Family/Cabin","141  PINKERTON RD","Valley",2005,"1991 or Later","2001-2010"
"3803 01580000","R-10","R - Single Family/Cabin","137  PINKERTON RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01590000","R-10","R - Single Family/Cabin","144  DAVISH RD","Valley",2012,"1991 or Later","2011-2022"
"3803 01600000","R-10","R - Single Family/Cabin","148  DAVISH RD","Valley",2012,"1991 or Later","2011-2022"
"3803 01610000","R-10","R - Single Family/Cabin","152  DAVISH RD","Valley",2013,"1991 or Later","2011-2022"
"3803 01620000","R-10","R - Single Family/Cabin","157  DAVISH RD","Valley",2010,"1991 or Later","2001-2010"
"3803 01630000","R-10","R - Single Family/Cabin","153  DAVISH RD","Valley",2013,"1991 or Later","2011-2022"
"3803 01650000","R-10","R - Single Family/Cabin","145  DAVISH RD","Valley",2013,"1991 or Later","2011-2022"
"3803 01660000","R-10","R - Single Family/Cabin","141  DAVISH RD","Valley",2013,"1991 or Later","2011-2022"
"3803 01670000","R-10","R - Single Family/Cabin","129  DAVISH RD","Valley",2014,"1991 or Later","2011-2022"
"3803 01680000","R-10","R - Single Family/Cabin","125  DAVISH RD","Valley",2014,"1991 or Later","2011-2022"
"3803 01690000","R-10","R - Single Family/Cabin","121  DAVISH RD","Valley",2014,"1991 or Later","2011-2022"
"3803 01700000","R-10","R - Single Family/Cabin","117  DAVISH RD","Valley",2014,"1991 or Later","2011-2022"
"3803 01710000","R-10","R - Single Family/Cabin","113  DAVISH RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01720000","R-10","R - Single Family/Cabin","109  DAVISH RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01730000","R-10","R - Single Family/Cabin","105  DAVISH RD","Valley",2004,"1991 or Later","2001-2010"
"3803 01740000","R-10","R - Single Family/Cabin","101  DAVISH RD","Valley",2003,"1991 or Later","2001-2010"
"3803 01800000","R-10","R - Single Family/Cabin","300  RANDALL LN","Valley",2006,"1991 or Later","2001-2010"
"3803 01810000","R-10","R - Single Family/Cabin","304  RANDALL LN","Valley",2005,"1991 or Later","2001-2010"
"3803 01820000","R-10","R - Single Family/Cabin","308  RANDALL LN","Valley",2006,"1991 or Later","2001-2010"
"3803 01830000","R-10","R - Single Family/Cabin","312  RANDALL LN","Valley",2005,"1991 or Later","2001-2010"
"3803 01850000","R-10","R - Single Family/Cabin","320  RANDALL LN","Valley",2005,"1991 or Later","2001-2010"
"3803 01860000","R-10","R - Single Family/Cabin","324  RANDALL LN","Valley",2005,"1991 or Later","2001-2010"
"3803 01870000","R-10","R - Single Family/Cabin","330  RANDALL LN","Valley",2005,"1991 or Later","2001-2010"
"3803 01880000","R-10","R - Single Family/Cabin","334  RANDALL LN","Valley",2005,"1991 or Later","2001-2010"
"3803 01890000","R-10","R - Single Family/Cabin","342  RANDALL LN","Valley",2005,"1991 or Later","2001-2010"
"3803 01900000","R-10","R - Single Family/Cabin","346  RANDALL LN","Valley",2006,"1991 or Later","2001-2010"
"3803 01910000","R-10","R - Single Family/Cabin","354  RANDALL LN","Valley",2006,"1991 or Later","2001-2010"
"3803 01920000","R-10","R - Single Family/Cabin","358  RANDALL LN","Valley",2005,"1991 or Later","2001-2010"
"3803 01930000","R-10","R - Single Family/Cabin","362  RANDALL LN","Valley",2005,"1991 or Later","2001-2010"
"3803 01940000","R-10","R - Single Family/Cabin","366  RANDALL LN","Valley",2005,"1991 or Later","2001-2010"
"3803 01950000","R-10","R - Single Family/Cabin","370  RANDALL LN","Valley",2006,"1991 or Later","2001-2010"
"3803 01960000","R-10","R - Single Family/Cabin","374  RANDALL LN","Valley",2005,"1991 or Later","2001-2010"
"3803 01970000","R-10","R - Single Family/Cabin","378  RANDALL LN","Valley",2006,"1991 or Later","2001-2010"
"3803 01980000","R-10","R - Single Family/Cabin","382  RANDALL LN","Valley",2006,"1991 or Later","2001-2010"
"3803 01990000","R-10","R - Single Family/Cabin","386  RANDALL LN","Valley",2007,"1991 or Later","2001-2010"
"3803 02000000","R-10","R - Single Family/Cabin","510  MCELREE LN","Valley",2012,"1991 or Later","2011-2022"
"3803 02010000","R-10","R - Single Family/Cabin","516  MCELREE LN","Valley",2012,"1991 or Later","2011-2022"
"3803 02020000","R-10","R - Single Family/Cabin","529  MCELREE LN","Valley",2005,"1991 or Later","2001-2010"
"3803 02030000","R-10","R - Single Family/Cabin","525  MCELREE LN","Valley",2005,"1991 or Later","2001-2010"
"3803 02040000","R-10","R - Single Family/Cabin","521  MCELREE LN","Valley",2012,"1991 or Later","2011-2022"
"3803 02050000","R-10","R - Single Family/Cabin","517  MCELREE LN","Valley",2014,"1991 or Later","2011-2022"
"3803 02060000","R-10","R - Single Family/Cabin","513  MCELREE LN","Valley",2013,"1991 or Later","2011-2022"
"3803 02070000","R-10","R - Single Family/Cabin","509  MCELREE LN","Valley",2014,"1991 or Later","2011-2022"
"3803 02080000","R-10","R - Single Family/Cabin","505  MCELREE LN","Valley",2011,"1991 or Later","2011-2022"
"3803 02090000","R-10","R - Single Family/Cabin","501  MCELREE LN","Valley",2013,"1991 or Later","2011-2022"
"3803 02100000","R-10","R - Single Family/Cabin","404  RANDALL LN","Valley",2014,"1991 or Later","2011-2022"
"3803 02110000","R-10","R - Single Family/Cabin","417  RANDALL LN","Valley",2005,"1991 or Later","2001-2010"
"3803 02120000","R-10","R - Single Family/Cabin","413  RANDALL LN","Valley",2006,"1991 or Later","2001-2010"
"3803 02130000","R-10","R - Single Family/Cabin","409  RANDALL LN","Valley",2005,"1991 or Later","2001-2010"
"3803 02140000","R-10","R - Single Family/Cabin","405  RANDALL LN","Valley",2009,"1991 or Later","2001-2010"
"3803 02150000","R-10","R - Single Family/Cabin","401  RANDALL LN","Valley",2010,"1991 or Later","2001-2010"
"3803 02160000","R-10","R - Single Family/Cabin","397  RANDALL LN","Valley",2012,"1991 or Later","2011-2022"
"3803 02170000","R-10","R - Single Family/Cabin","393  RANDALL LN","Valley",2007,"1991 or Later","2001-2010"
"3803 02180000","R-10","R - Single Family/Cabin","389  RANDALL LN","Valley",2009,"1991 or Later","2001-2010"
"3803 02190000","R-10","R - Single Family/Cabin","385  RANDALL LN","Valley",2007,"1991 or Later","2001-2010"
"3803 02200000","R-10","R - Single Family/Cabin","371  RANDALL LN","Valley",2007,"1991 or Later","2001-2010"
"3803 02210000","R-10","R - Single Family/Cabin","359  RANDALL LN","Valley",2008,"1991 or Later","2001-2010"
"3803 02220000","R-10","R - Single Family/Cabin","355  RANDALL LN","Valley",2007,"1991 or Later","2001-2010"
"3803 02230000","R-10","R - Single Family/Cabin","351  RANDALL LN","Valley",2005,"1991 or Later","2001-2010"
"3803 02240000","R-10","R - Single Family/Cabin","347  RANDALL LN","Valley",2006,"1991 or Later","2001-2010"
